,q,s
2019-10-03 00:00:00+01:00,267.5267251728493,1028.1144866395405
2019-10-04 00:00:00+01:00,245.53842817188746,1074.5648949337624
2019-10-05 00:00:00+01:00,213.17686275722176,1092.9067856163995
2019-10-06 00:00:00+01:00,188.77568960484334,1444.721277292395
2019-10-07 00:00:00+01:00,176.20004674313054,1965.0639723441739
2019-10-08 00:00:00+01:00,195.30742912938905,2149.7179003112337
2019-10-09 00:00:00+01:00,232.0048771454684,2141.8238852170794
2019-10-10 00:00:00+01:00,279.2814260811285,2416.051510339238
2019-10-11 00:00:00+01:00,407.66880828925986,2472.1189244011666
2019-10-12 00:00:00+01:00,474.4457859627271,2458.765136210282
2019-10-13 00:00:00+01:00,436.9898576677804,2371.159318647889
2019-10-14 00:00:00+01:00,379.9516978815936,2486.826992038527
2019-10-15 00:00:00+01:00,415.16741576643403,2517.5294803008987
2019-10-16 00:00:00+01:00,426.05910522378923,2537.3568803900184
2019-10-17 00:00:00+01:00,396.1516877865357,2610.627713692879
2019-10-18 00:00:00+01:00,389.11275876837584,2632.749702770434
2019-10-19 00:00:00+01:00,373.81354049922413,2668.7321547272395
2019-10-20 00:00:00+01:00,336.552541807738,2851.873753791869
2019-10-21 00:00:00+01:00,285.9610884713363,3113.5183719855577
2019-10-22 00:00:00+01:00,300.00817993067875,3024.506469698167
2019-10-23 00:00:00+01:00,322.571895576462,2978.026944518963
2019-10-24 00:00:00+01:00,451.15223389178294,3124.1696554602468
2019-10-25 00:00:00+01:00,555.6906135858482,3260.334933248703
2019-10-26 00:00:00+01:00,475.83190338604857,3360.099781493301
